vehicle_id,position_x,position_y,position_z,heading,speed,speed_command,mileage_distance,power_on_time,soc,fuel_level,local_time,chassis_mode,estop,charge_status,task_state_running,task_state_estop,task_state_lock,task_stage,current_task,error_code,target_location,vesselVisitID,mission_type, container1_type,container2_type,vehicle_mode,missionID 
0,-604.0234375,-207.99801635742188,0.0,-0.0001486130204284,0.0,0.3000000119209289,10199.0,33118600.0,92,0,7941,1,0,0,1,0,0,2,5,27,18,2,4,40,0,2,3
0,-603.5133666992188,-207.9903564453125,0.0,-0.0012308117002248,0.3113486766815185,0.3750548064708709,10199.0,33118604.0,92,0,7942,1,0,0,1,0,0,2,5,27,18,2,4,40,0,2,3
0,-601.5868530273438,-207.9810333251953,0.0,0.0010342217283323,1.0867162942886353,1.2297017574310305,10199.0,33118606.0,92,0,7943,1,0,0,1,0,0,2,5,27,18,2,4,40,0,2,3
0,-598.8824462890625,-207.95970153808597,0.0,-0.0009246814879588,1.3248811960220337,1.1870392560958862,10199.0,33118608.0,92,0,7944,1,0,0,1,0,0,2,5,0,18,2,4,40,0,2,3
0,-594.0994262695312,-207.97027587890625,0.0,-0.0001493821764597,1.5691200494766235,1.9123337268829343,10199.0,33118612.0,92,0,7945,1,0,0,1,0,0,2,5,0,18,2,4,40,0,2,3
0,-588.1751098632812,-208.0350799560547,0.0,-0.0002883126144297,1.6009387969970703,1.6303961277008057,10199.0,33118616.0,92,0,7946,1,0,0,1,0,0,2,5,0,18,2,4,40,0,2,3
0,-584.2113037109375,-208.0499267578125,0.0,-0.0006517012952826,1.152345895767212,1.2078070640563965,10199.0,33118618.0,92,0,7947,1,0,0,1,0,0,2,5,0,18,2,4,40,0,2,3
0,-581.1195068359375,-208.03257751464844,0.0,-0.000315194542054,0.887304425239563,0.8980191946029663,10199.0,33118622.0,92,0,7948,1,0,0,1,0,0,2,5,0,18,2,4,40,0,2,3
0,-578.8291625976562,-208.02256774902344,0.0,-4.626166264642961e-05,0.682941734790802,0.6731603741645813,10199.0,33118624.0,92,0,7949,1,0,0,1,0,0,2,5,0,18,2,4,40,0,2,3
0,-577.7542724609375,-208.0254669189453,0.0,0.0010150707093998,0.2684942781925201,0.3000000119209289,10199.0,33118626.0,92,0,7950,1,0,0,1,0,0,2,5,0,18,2,4,40,0,2,3
0,-577.1956176757812,-208.01724243164065,0.0,0.0007280336576513,0.2213273793458938,0.3000000119209289,10199.0,33118630.0,92,0,7951,1,0,0,1,0,0,2,5,0,18,2,4,40,0,2,3
0,-576.8331909179688,-208.0113983154297,0.0,0.0003111543774139,-0.0046471767127513,0.0,10199.0,33118632.0,92,0,7952,1,0,0,0,0,0,2,5,0,18,2,4,40,0,2,3
0,-576.83740234375,-208.0184783935547,0.0,0.0003736332000698,0.0,0.0,10199.0,33118636.0,92,0,7953,1,0,0,0,0,0,2,5,0,18,2,4,40,0,2,3
0,-576.8391723632812,-208.0199279785156,0.0,0.0003565379884094,0.0,0.0,10199.0,33118638.0,92,0,7954,1,0,0,0,0,0,2,5,0,18,2,4,40,0,2,3
0,-576.8389282226562,-208.0210418701172,0.0,0.000485747703351,0.0,0.0,10199.0,33118642.0,92,0,7955,1,0,0,0,0,0,2,5,0,18,2,4,40,0,2,3
0,-576.8369750976562,-208.02122497558597,0.0,0.0006752143381163,0.0,0.0,10199.0,33118644.0,92,0,7956,1,0,0,0,0,0,2,5,0,18,2,4,40,0,2,3
0,-576.8396606445312,-208.0172271728516,0.0,0.0007279308047145,0.0,0.2000000029802322,10199.0,33118648.0,92,0,7957,1,0,0,1,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.7652587890625,-208.01953125,0.0,0.0004495914909057,0.0435272939503192,0.1000000014901161,10199.0,33118650.0,92,0,7958,1,0,0,1,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.6199951171875,-208.0182342529297,0.0,0.0002967836917378,0.0,0.0,10199.0,33118654.0,92,0,7959,1,0,0,0,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.6135864257812,-208.0107421875,0.0,0.0002670596877578,0.0,0.0,10199.0,33118656.0,92,0,7960,1,0,0,0,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.6161499023438,-208.0084991455078,0.0,0.0002537536493036,0.0,0.0,10199.0,33118660.0,92,0,7961,1,0,0,0,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.6134033203125,-208.00872802734372,0.0,0.0002444464771542,0.0,0.0,10199.0,33118662.0,92,0,7962,1,0,0,0,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.614990234375,-208.0075836181641,0.0,0.0001611675106687,0.0,0.0,10199.0,33118666.0,92,0,7963,1,0,0,0,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.6168823242188,-208.0066070556641,0.0,8.32446021377109e-05,0.0,0.0,10199.0,33118668.0,92,0,7964,1,0,0,0,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.614013671875,-208.00592041015625,0.0,-7.244326843647286e-05,0.0,0.0,10199.0,33118672.0,92,0,7965,1,0,0,0,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.6126708984375,-208.0079040527344,0.0,-6.283399852691218e-05,0.0,0.0,10199.0,33118674.0,92,0,7966,1,0,0,0,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.609619140625,-208.0129547119141,0.0,-5.946292731096037e-05,0.0,0.0,10199.0,33118678.0,92,0,7967,1,0,0,0,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.6101684570312,-208.01280212402344,0.0,2.3649961804039776e-05,0.0,0.0,10199.0,33118682.0,92,0,7968,1,0,0,0,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.611083984375,-208.01171875,0.0,5.953389700152911e-05,0.0,0.0,10199.0,33118684.0,92,0,7969,1,0,0,0,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.610595703125,-208.0098419189453,0.0,6.264444527914748e-05,0.0,0.0,10199.0,33118688.0,92,0,7970,1,0,0,0,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.6148071289062,-208.00767517089844,0.0,2.80225976894144e-05,0.0,0.0,10199.0,33118688.0,92,0,7971,1,0,0,0,0,0,1,5,0,18,2,4,40,0,2,3
0,-576.6149291992188,-208.01251220703125,0.0,-9.827040048548952e-05,0.0,0.0,10199.0,33118692.0,92,0,7972,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6162109375,-208.0132293701172,0.0,-0.000101127763628,0.0,0.0,10199.0,33118694.0,92,0,7973,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6173706054688,-208.01300048828125,0.0,-0.0001709277858026,0.0,0.0,10199.0,33118698.0,92,0,7974,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6184692382812,-208.0112152099609,0.0,-0.0002007555303862,0.0,0.0,10199.0,33118702.0,92,0,7975,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6163940429688,-208.01123046875,0.0,-0.0002547807816881,0.0,0.0,10199.0,33118704.0,92,0,7976,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6148071289062,-208.0087738037109,0.0,-0.0001765124470693,0.0,0.0,10199.0,33118708.0,92,0,7977,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6077880859375,-208.0162353515625,0.0,-9.426693577552214e-05,0.0,0.0,10199.0,33118710.0,92,0,7978,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.60595703125,-208.01528930664065,0.0,6.88657473801868e-06,0.0,0.0,10199.0,33118714.0,92,0,7979,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6066284179688,-208.0159454345703,0.0,0.0001309725921601,0.0,0.0,10199.0,33118716.0,92,0,7980,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.605224609375,-208.0132293701172,0.0,0.0002504403237253,0.0,0.0,10199.0,33118720.0,92,0,7981,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6060791015625,-208.0133209228516,0.0,0.0002603911270853,0.0,0.0,10199.0,33118722.0,92,0,7982,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6065063476562,-208.0104522705078,0.0,0.0002421405661152,0.0,0.0,10199.0,33118726.0,92,0,7983,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.608642578125,-208.01199340820312,0.0,0.0002340701321372,0.0,0.0,10199.0,33118728.0,92,0,7984,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.610595703125,-208.0088653564453,0.0,0.0001362327748211,0.0,0.0,10199.0,33118732.0,92,0,7985,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6121215820312,-208.01171875,0.0,0.0004573670739773,0.0019255551742389,0.0,10199.0,33118732.0,92,0,7986,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6198120117188,-208.01834106445312,0.0,-0.0001943039096659,0.0,0.0,10199.0,33118736.0,92,0,7987,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6192626953125,-208.0162506103516,0.0,-6.714185292366892e-05,0.0,0.0,10199.0,33118738.0,92,0,7988,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6144409179688,-208.0220184326172,0.0,-0.0003261992533225,0.0,0.0,10199.0,33118742.0,92,0,7989,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.616943359375,-208.02232360839844,0.0,-0.0004086172557435,0.0,0.0,10199.0,33118746.0,92,0,7990,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6157836914062,-208.0236968994141,0.0,-0.0003986573137808,0.0,0.0,10199.0,33118748.0,92,0,7991,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.6163330078125,-208.01980590820312,0.0,-0.0005227863439358,0.0,0.0,10199.0,33118752.0,92,0,7992,1,0,0,0,0,0,3,5,0,18,2,4,40,0,2,3
0,-576.611572265625,-208.0225524902344,0.0,-0.0005429332377389,0.0,0.0,10199.0,33118756.0,92,0,7993,1,0,0,0,0,0,3,5,0,18,0,4,40,0,2,3
0,-576.6082153320312,-208.0222930908203,0.0,-0.0006098125013522,0.0,0.1042091771960258,10199.0,33118758.0,92,0,7994,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-576.2830200195312,-208.02114868164065,0.0,-0.0010891425190493,0.4374646544456482,0.7143571376800537,10199.0,33118762.0,92,0,7995,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-574.4403076171875,-208.0118408203125,0.0,0.0043130074627697,1.328073024749756,1.5871589183807373,10199.0,33118764.0,92,0,7996,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-568.1397705078125,-208.0394592285156,0.0,-0.001661418005824,2.9138917922973637,3.093344449996948,10199.0,33118766.0,92,0,7997,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-552.606201171875,-208.0242919921875,0.0,-0.0006266959826461,4.798104763031006,4.944564342498779,10199.0,33118770.0,92,0,7998,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-542.2505493164062,-208.0261688232422,0.0,-0.0017018152866512,5.436809539794922,5.541704654693604,10199.0,33118772.0,92,0,7999,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-525.4462280273438,-207.9727020263672,0.0,0.0008832582389004,5.684554576873779,5.775912761688232,10199.0,33118776.0,92,0,8000,1,0,0,1,0,0,2,3,26,15,2,1,40,0,2,9
0,-508.5141906738281,-208.03868103027344,0.0,-0.000907894806005,5.691534042358398,5.809964179992676,10199.0,33118778.0,92,0,8001,1,0,0,1,0,0,2,3,22,15,2,1,40,0,2,9
0,-485.5470275878906,-207.9115295410156,0.0,-0.0055112717673182,5.691018581390381,5.767578125,10199.0,33118782.0,92,0,8002,1,0,0,1,0,0,2,3,24,15,2,1,40,0,2,9
0,-474.2384948730469,-207.89410400390625,0.0,-0.0023497836664319,5.675749778747559,5.78877067565918,10199.0,33118784.0,92,0,8003,1,0,0,1,0,0,2,3,24,15,2,1,40,0,2,9
0,-457.34716796875,-207.90594482421875,0.0,-0.0016168487491086,5.626200199127197,5.660294055938721,10199.0,33118786.0,92,0,8004,1,0,0,1,0,0,2,3,24,15,2,1,40,0,2,9
0,-437.89892578125,-207.89578247070312,0.0,-0.0005753609584644,4.044313430786133,4.273045539855957,10199.0,33118790.0,92,0,8005,1,0,0,1,0,0,2,3,24,15,2,1,40,0,2,9
0,-430.10150146484375,-207.86973571777344,0.0,0.0051459143869578,3.764816284179688,3.943117380142212,10199.0,33118792.0,92,0,8006,1,0,0,1,0,0,2,3,12,15,2,1,40,0,2,9
0,-419.0996398925781,-208.0091552734375,0.0,-0.0033330528531223,3.5323638916015625,3.7103915214538574,10199.0,33118796.0,92,0,8007,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-408.4405517578125,-208.0228729248047,0.0,-9.347571176476777e-05,3.5998194217681885,3.68373966217041,10199.0,33118798.0,92,0,8008,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-397.5380859375,-207.83985900878903,0.0,0.051883015781641,3.5424983501434326,3.63049054145813,10199.0,33118802.0,92,0,8009,1,0,0,1,0,0,2,3,18,15,2,1,40,0,2,9
0,-388.08245849609375,-203.9055328369141,0.0,0.8610188961029053,3.6220104694366455,3.6350696086883545,10199.0,33118804.0,92,0,8010,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-384.89886474609375,-194.07781982421875,0.0,1.5427825450897217,3.5032413005828857,3.687373638153076,10199.0,33118808.0,92,0,8011,1,0,0,1,0,0,2,3,18,15,2,1,40,0,2,9
0,-384.9776611328125,-183.0953369140625,0.0,1.5736802816390991,3.895510673522949,4.157891273498535,10199.0,33118810.0,92,0,8012,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-384.9657897949219,-164.51687622070312,0.0,1.5726345777511597,5.571617603302002,5.6622748374938965,10199.0,33118814.0,92,0,8013,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-384.9703369140625,-153.24623107910156,0.0,1.5720969438552856,5.67455530166626,5.776046752929688,10199.0,33118816.0,92,0,8014,1,0,0,1,0,0,2,3,22,15,2,1,40,0,2,9
0,-384.963134765625,-135.99984741210938,0.0,1.5635889768600464,5.690229892730713,5.814503192901611,10199.0,33118820.0,92,0,8015,1,0,0,1,0,0,2,3,22,15,2,1,40,0,2,9
0,-385.0232238769531,-119.04683685302734,0.0,1.578539252281189,5.690460681915283,5.806586265563965,10199.0,33118822.0,92,0,8016,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-384.9306335449219,-102.1194305419922,0.0,1.562813639640808,5.7002129554748535,5.753326892852783,10199.0,33118826.0,92,0,8017,1,0,0,1,0,0,2,3,22,15,2,1,40,0,2,9
0,-384.9522705078125,-85.23009490966797,0.0,1.56536865234375,5.723190784454346,5.787137031555176,10199.0,33118828.0,92,0,8018,1,0,0,1,0,0,2,3,22,15,2,1,40,0,2,9
0,-385.0318298339844,-62.36846160888672,0.0,1.57511305809021,5.659846782684326,5.830331802368164,10200.0,33118832.0,92,0,8019,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-385.0139465332031,-50.99062347412109,0.0,1.5706508159637451,5.651220321655273,5.778591632843018,10200.0,33118834.0,92,0,8020,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-384.9898071289063,-34.12091445922852,0.0,1.5683106184005735,5.7058587074279785,5.766958236694336,10200.0,33118836.0,92,0,8021,1,0,0,1,0,0,2,3,22,15,2,1,40,0,2,9
0,-384.96771240234375,-17.168291091918945,0.0,1.5728756189346311,5.694728374481201,5.788696765899658,10200.0,33118840.0,92,0,8022,1,0,0,1,0,0,2,3,25,15,2,1,40,0,2,9
0,-385.0026550292969,-0.3065130710601806,0.0,1.5714305639266968,5.7145843505859375,5.820614814758301,10200.0,33118842.0,92,0,8023,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-385.0040893554688,17.036706924438477,0.0,1.5726994276046753,5.671276092529297,5.801131248474121,10200.0,33118846.0,92,0,8024,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-384.9634094238281,33.94895553588867,0.0,1.568954586982727,5.623562812805176,5.812060356140137,10200.0,33118850.0,92,0,8025,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-384.9931640625,50.90024185180664,0.0,1.572651982307434,5.705652713775635,5.796916961669922,10200.0,33118852.0,92,0,8026,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-385.0125122070313,67.8442153930664,0.0,1.5668206214904783,5.636673450469971,5.721868991851807,10200.0,33118856.0,92,0,8027,1,0,0,1,0,0,2,3,18,15,2,1,40,0,2,9
0,-385.0035400390625,83.8641586303711,0.0,1.5665004253387451,4.687954902648926,4.684948444366455,10200.0,33118858.0,92,0,8028,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-385.0053405761719,95.23944854736328,0.0,1.5680863857269287,0.7434390783309937,0.8275359272956848,10200.0,33118862.0,92,0,8029,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-385.013916015625,96.04751586914062,0.0,1.5712053775787354,0.3616382181644439,0.5548815131187439,10200.0,33118864.0,92,0,8030,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-385.0085754394531,98.24996948242188,0.0,1.5682741403579712,1.532392501831055,2.02920150756836,10200.0,33118868.0,92,0,8031,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-385.0174560546875,105.4727554321289,0.0,1.5726923942565918,2.9028983116149902,2.8771092891693115,10200.0,33118870.0,92,0,8032,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-384.7518005371094,114.654296875,0.0,1.4718809127807615,3.409536123275757,3.555490255355835,10200.0,33118872.0,92,0,8033,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-382.17095947265625,124.78526306152344,0.0,1.1278600692749023,3.535395622253418,3.648626804351807,10200.0,33118876.0,92,0,8034,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-375.5905151367188,133.03314208984375,0.0,0.6818893551826477,3.5684924125671387,3.621551513671875,10200.0,33118878.0,92,0,8035,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-366.259521484375,137.91018676757812,0.0,0.3028377294540405,3.5207390785217285,3.615252494812012,10200.0,33118882.0,92,0,8036,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-355.8511047363281,139.6674346923828,0.0,0.0729496777057647,3.5655806064605717,3.6004652976989746,10200.0,33118884.0,92,0,8037,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-341.7355041503906,140.2056884765625,0.0,0.08317631483078,3.535306453704834,3.609471321105957,10200.0,33118888.0,92,0,8038,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-334.5976257324219,141.20643615722656,0.0,0.2204142808914184,3.5638113021850586,3.6296701431274414,10200.0,33118890.0,92,0,8039,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-324.7607421875,145.27288818359375,0.0,0.5722199082374573,3.558772087097168,3.6205685138702393,10200.0,33118894.0,92,0,8040,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-317.41949462890625,152.8113250732422,0.0,1.0188666582107544,3.518535852432251,3.488245010375977,10200.0,33118896.0,92,0,8041,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.8519287109375,162.93507385253906,0.0,1.412454605102539,2.0301082134246826,2.282390594482422,10200.0,33118900.0,92,0,8042,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.4452514648437,166.8922882080078,0.0,1.5030434131622314,2.001944303512573,2.185002565383911,10200.0,33118902.0,92,0,8043,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3441772460937,171.77308654785156,0.0,1.5668493509292605,1.3462164402008057,1.3705551624298096,10200.0,33118906.0,92,0,8044,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3352966308594,176.3555450439453,0.0,1.570214033126831,1.0079598426818848,1.0122488737106323,10200.0,33118910.0,92,0,8045,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3247375488281,178.18382263183594,0.0,1.570562720298767,0.8140983581542969,0.8251836895942688,10200.0,33118912.0,92,0,8046,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3157043457031,180.2841339111328,0.0,1.5709604024887085,0.5774839520454407,0.6104087829589844,10200.0,33118914.0,92,0,8047,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3141784667969,181.2744903564453,0.0,1.5683252811431885,0.163918450474739,0.3000000119209289,10200.0,33118916.0,92,0,8048,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.307861328125,181.7047271728516,0.0,1.5686392784118652,0.0907898023724556,0.1000000014901161,10200.0,33118920.0,92,0,8049,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3139343261719,181.8803558349609,0.0,1.5670844316482544,-0.0012214897433295,0.0,10200.0,33118924.0,92,0,8050,1,0,0,0,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3131408691406,181.88047790527344,0.0,1.5670815706253052,0.0,0.0,10200.0,33118926.0,92,0,8051,1,0,0,0,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3150329589844,181.88563537597656,0.0,1.5671687126159668,0.0,0.0,10200.0,33118928.0,92,0,8052,1,0,0,0,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3158264160156,181.88494873046875,0.0,1.5672459602355957,0.0,0.0,10200.0,33118932.0,92,0,8053,1,0,0,0,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.31964111328125,181.88360595703125,0.0,1.5673043727874756,0.0,0.0,10200.0,33118934.0,92,0,8054,1,0,0,0,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3181457519531,181.88473510742188,0.0,1.5673277378082275,0.0,0.0,10200.0,33118938.0,92,0,8055,1,0,0,0,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3147888183594,181.8840789794922,0.0,1.5673201084136963,0.0,0.0,10200.0,33118940.0,92,0,8056,1,0,0,0,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.317626953125,181.8853302001953,0.0,1.5673840045928955,0.0,0.0,10200.0,33118944.0,92,0,8057,1,0,0,0,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.31793212890625,181.88131713867188,0.0,1.5673723220825195,0.0,0.0,10200.0,33118946.0,92,0,8058,1,0,0,0,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3192138671875,181.8827972412109,0.0,1.5673171281814575,0.0,0.0,10200.0,33118950.0,92,0,8059,1,0,0,0,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3208923339844,181.88235473632807,0.0,1.5673755407333374,0.0,0.0,10200.0,33118954.0,92,0,8060,1,0,0,0,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3187255859375,181.884765625,0.0,1.567349910736084,0.0,0.0,10200.0,33118956.0,92,0,8061,1,0,0,0,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3175048828125,181.88380432128903,0.0,1.5673530101776123,0.0,0.1065044701099395,10200.0,33118960.0,92,0,8062,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3143310546875,182.0951232910156,0.0,1.5666664838790894,0.3015781939029693,0.560093343257904,10200.0,33118962.0,92,0,8063,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3166809082031,183.6091461181641,0.0,1.570873141288757,1.150325894355774,1.388667345046997,10200.0,33118964.0,92,0,8064,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3094177246094,189.3048095703125,0.0,1.5696909427642822,2.662462949752808,2.853506088256836,10200.0,33118968.0,92,0,8065,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-313.3669128417969,195.4332275390625,0.0,1.6201289892196655,3.462232828140259,3.4292104244232178,10200.0,33118970.0,92,0,8066,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-318.9642333984375,208.1352386474609,0.0,2.454190731048584,3.5516300201416016,3.6488542556762695,10200.0,33118974.0,92,0,8067,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-328.7930908203125,211.78009033203125,0.0,3.0599093437194824,3.560032606124878,3.637514352798462,10200.0,33118976.0,92,0,8068,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-339.2976379394531,211.905517578125,0.0,3.134154319763184,3.551332473754883,3.611119747161865,10200.0,33118980.0,92,0,8069,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-349.9642639160156,211.8426055908203,0.0,3.136901617050171,3.491986989974976,3.636086463928223,10200.0,33118982.0,92,0,8070,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-357.23797607421875,211.83837890625,0.0,3.141209602355957,3.670887708663941,3.8136887550354,10200.0,33118986.0,92,0,8071,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-374.2912902832031,211.8186798095703,0.0,-3.1403584480285645,5.165750026702881,5.398392677307129,10200.0,33118988.0,92,0,8072,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-390.89013671875,211.83157348632807,0.0,3.137139320373535,5.632161140441895,5.772709369659424,10200.0,33118992.0,92,0,8073,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-402.2022399902344,211.8658447265625,0.0,3.1346099376678467,5.690944671630859,5.794279098510742,10200.0,33118994.0,92,0,8074,1,0,0,1,0,0,2,3,22,15,2,1,40,0,2,9
0,-418.4680480957031,211.8443145751953,0.0,3.1345603466033936,5.134253025054932,5.151121139526367,10200.0,33118996.0,92,0,8075,1,0,0,1,0,0,2,3,24,15,2,1,40,0,2,9
0,-431.9380187988281,211.84474182128903,0.0,3.1412298679351807,3.8002021312713614,3.627810478210449,10200.0,33119000.0,92,0,8076,1,0,0,1,0,0,2,3,15,15,2,1,40,0,2,9
0,-439.0513305664063,211.88381958007807,0.0,-3.140580177307129,1.0257806777954102,1.3703995943069458,10200.0,33119002.0,92,0,8077,1,0,0,1,0,0,2,3,12,15,2,1,40,0,2,9
0,-442.1448059082031,211.94830322265625,0.0,3.1388187408447266,0.9229869842529296,1.1637561321258545,10200.0,33119004.0,92,0,8078,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-445.1407165527344,211.91241455078125,0.0,-3.140842199325561,0.9919012784957886,1.1640994548797607,10200.0,33119008.0,92,0,8079,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-448.5914916992188,211.86407470703125,0.0,3.140941858291626,0.7797102332115173,0.8075071573257446,10200.0,33119012.0,92,0,8080,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-450.6395568847656,211.84005737304688,0.0,3.140373468399048,0.6011830568313599,0.4675172865390777,10200.0,33119014.0,92,0,8081,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-451.4005126953125,211.83253479003903,0.0,3.139160633087158,0.1714416593313217,0.3000000119209289,10200.0,33119018.0,92,0,8082,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-451.77056884765625,211.8246612548828,0.0,3.1406850814819336,0.164686381816864,0.2000000029802322,10200.0,33119020.0,92,0,8083,1,0,0,1,0,0,2,3,0,15,2,1,40,0,2,9
0,-452.0538024902344,211.83287048339844,0.0,3.140298843383789,-0.011236535385251,0.0,10200.0,33119022.0,92,0,8084,1,0,0,0,0,0,2,3,0,15,2,1,40,0,2,9
